Geografía;Tipología penal;Periodos:;Total
-Municipio de Sagunto/Sagunt;9. Sustracciones de vehículos;Enero-diciembre 2022;54
-Municipio de Sagunto/Sagunt;10. Tráfico de drogas;Enero-diciembre 2022;22
-Municipio de Sagunto/Sagunt;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.738
-Municipio de Sagunto/Sagunt;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;248
-Municipio de Sagunto/Sagunt;12.-Estafas informáticas;Enero-diciembre 2022;174
-Municipio de Sagunto/Sagunt;13.-Otros ciberdelitos;Enero-diciembre 2022;74
-Municipio de Sagunto/Sagunt;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.312
-Municipio de Sueca;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.342
-Municipio de Sueca;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;33
-Municipio de Sueca;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sueca;5. Delitos contra la libertad sexual;Enero-diciembre 2022;16
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Sueca;6. Robos con violencia e intimidación;Enero-diciembre 2022;16
-Municipio de Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;101
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;88
-Municipio de Sueca;8. Hurtos;Enero-diciembre 2022;291
-Municipio de Sueca;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipio de Sueca;10. Tráfico de drogas;Enero-diciembre 2022;6
-Municipio de Sueca;11. Resto de criminalidad convencional;Enero-diciembre 2022;871
-Municipio de Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;197
-Municipio de Sueca;12.-Estafas informáticas;Enero-diciembre 2022;165
-Municipio de Sueca;13.-Otros ciberdelitos;Enero-diciembre 2022;32
-Municipio de Sueca;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.539
-Municipio de Torrent;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.295
-Municipio de Torrent;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;2
-Municipio de Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;6
-Municipio de Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;31
-Municipio de Torrent;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Torrent;5. Delitos contra la libertad sexual;Enero-diciembre 2022;25
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;19
-Municipio de Torrent;6. Robos con violencia e intimidación;Enero-diciembre 2022;84
-Municipio de Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;294
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;217
-Municipio de Torrent;8. Hurtos;Enero-diciembre 2022;947
-Municipio de Torrent;9. Sustracciones de vehículos;Enero-diciembre 2022;36
-Municipio de Torrent;10. Tráfico de drogas;Enero-diciembre 2022;32
-Municipio de Torrent;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.838
-Municipio de Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;604
-Municipio de Torrent;12.-Estafas informáticas;Enero-diciembre 2022;504
-Municipio de Torrent;13.-Otros ciberdelitos;Enero-diciembre 2022;100
-Municipio de Torrent;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.899
-Municipio de Xàtiva;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.109
-Municipio de Xàtiva;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;14
-Municipio de Xàtiva;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Xàtiva;5. Delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;16
-Municipio de Xàtiva;6. Robos con violencia e intimidación;Enero-diciembre 2022;14
-Municipio de Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;90
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;67
-Municipio de Xàtiva;8. Hurtos;Enero-diciembre 2022;369
-Municipio de Xàtiva;9. Sustracciones de vehículos;Enero-diciembre 2022;17
-Municipio de Xàtiva;10. Tráfico de drogas;Enero-diciembre 2022;3
-Municipio de Xàtiva;11. Resto de criminalidad convencional;Enero-diciembre 2022;584
-Municipio de Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;186
-Municipio de Xàtiva;12.-Estafas informáticas;Enero-diciembre 2022;157
-Municipio de Xàtiva;13.-Otros ciberdelitos;Enero-diciembre 2022;29
-Municipio de Xàtiva;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.295
-Municipio de Xirivella;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;926
-Municipio de Xirivella;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;11
-Municipio de Xirivella;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Xirivella;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Xirivella;6. Robos con violencia e intimidación;Enero-diciembre 2022;20
-Municipio de Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;42
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;36
-Municipio de Xirivella;8. Hurtos;Enero-diciembre 2022;268
-Municipio de Xirivella;9. Sustracciones de vehículos;Enero-diciembre 2022;13
-Municipio de Xirivella;10. Tráfico de drogas;Enero-diciembre 2022;5
-Municipio de Xirivella;11. Resto de criminalidad convencional;Enero-diciembre 2022;559
-Municipio de Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;160
-Municipio de Xirivella;12.-Estafas informáticas;Enero-diciembre 2022;134
-Municipio de Xirivella;13.-Otros ciberdelitos;Enero-diciembre 2022;26
-Municipio de Xirivella;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.086
-Municipio de València;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;53.998
-Municipio de València;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;7
-Municipio de València;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;30
-Municipio de València;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;603
-Municipio de València;4. Secuestro;Enero-diciembre 2022;1
-Municipio de València;5. Delitos contra la libertad sexual;Enero-diciembre 2022;427
-Municipio de València;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;67
-Municipio de València;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;360
-Municipio de València;6. Robos con violencia e intimidación;Enero-diciembre 2022;2.384
-Municipio de València;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;2.503
-Municipio de València;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;1.795
-Municipio de València;8. Hurtos;Enero-diciembre 2022;23.226
-Municipio de València;9. Sustracciones de vehículos;Enero-diciembre 2022;817
-Municipio de València;10. Tráfico de drogas;Enero-diciembre 2022;403
-Municipio de València;11. Resto de criminalidad convencional;Enero-diciembre 2022;23.597
-Municipio de València;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;6.827
-Municipio de València;12.-Estafas informáticas;Enero-diciembre 2022;5.943
-Municipio de València;13.-Otros ciberdelitos;Enero-diciembre 2022;884
-Municipio de València;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;60.825
